"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Record1","Input.Record2","Input.Record3","Input.Record4","Input.Label","Answer.taskAnswers","Approve","Reject"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","39U1BHVTDNJD7BBGF1TWFPSNCIQ3TY","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:33:01 PDT 2020","Mon Jun 08 05:33:11 PDT 2020","Thu Jun 11 05:33:11 PDT 2020","","","","10","100% (15/15)","100% (15/15)","100% (15/15)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3CFVK00FWNDOLHQTPUP301UQSW4L6H","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:59:42 PDT 2020","Sun Jun 07 06:00:01 PDT 2020","Wed Jun 10 06:00:01 PDT 2020","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3NL0RFNU0HFZMO4XL6KNO3XX75TK4S","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:21:29 PDT 2020","Sun Jun 07 04:21:38 PDT 2020","Wed Jun 10 04:21:38 PDT 2020","","","","9","100% (15/15)","100% (15/15)","100% (15/15)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3HO4MYYR13GOHOFT86C224VS2PB6U7","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:17 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:17 PDT 2020","","","3RSDURM96CECYVQ7ERXR6XOZI8TYE2","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:44:37 PDT 2020","Fri Jun 05 06:45:46 PDT 2020","Mon Jun 08 06:45:46 PDT 2020","Mon Jun 08 06:46:07 PDT 2020","","","69","100% (30/30)","100% (30/30)","100% (30/30)","Death Approaches","013-Aria: Ach, meinn Sinn","006-Death Approaches","Aria: Ach, mein Sinn","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","338JKRMM28RNMNJ6OMRHOE357YLHAW","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:20:00 PDT 2020","Sun Jun 07 04:20:10 PDT 2020","Wed Jun 10 04:20:10 PDT 2020","","","","10","100% (15/15)","100% (15/15)","100% (15/15)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""3""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","33CID57106LPOY3B6SR5TYI6I52L3B","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:57:36 PDT 2020","Sun Jun 07 05:57:54 PDT 2020","Wed Jun 10 05:57:54 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""3""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","39U1BHVTDNJD7BBGF1TWFPSNCINT3L","A2236R33CMX70Q","Submitted","Sat Jun 06 12:13:05 PDT 2020","Sat Jun 06 12:13:20 PDT 2020","Tue Jun 09 12:13:20 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""4""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3FDJT1UU760HI78XZB3XTV3B70M5KE","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:42:26 PDT 2020","Fri Jun 05 06:43:17 PDT 2020","Mon Jun 08 06:43:17 PDT 2020","Mon Jun 08 06:44:07 PDT 2020","","","51","100% (30/30)","100% (30/30)","100% (30/30)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""3""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3FFJ6VRIL3GRH5W822C9ZKS7YPOI0Z","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:55:08 PDT 2020","Sun Jun 07 05:55:37 PDT 2020","Wed Jun 10 05:55:37 PDT 2020","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""3"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3GNA64GUZGW3TA6SCGNUPHFK67I5QC","A3NDR6ZJ1RPDGM","Submitted","Mon Jun 08 07:12:13 PDT 2020","Mon Jun 08 07:12:28 PDT 2020","Thu Jun 11 07:12:28 PDT 2020","","","","15","100% (15/15)","100% (15/15)","100% (15/15)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""2"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"30EV7DWJTWN5YXZYI79R5P15YDM6Y5","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:32 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:32 PDT 2020","","","3TR2532VIRMIQR2TM9DQKMHYO716J2","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:33:22 PDT 2020","Mon Jun 08 05:33:35 PDT 2020","Thu Jun 11 05:33:35 PDT 2020","","","","13","100% (15/15)","100% (15/15)","100% (15/15)","Sail On, Sailor - The Departed","Smash Mouth - Walkin' on the Sun","Walkin' on the Sun","Dil Ka Rishta","[(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""3""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","33CUSNVVNP4GAOPYOKDXFA4BEQR88Y","A1BSTXDFVEUX8X","Approved","Thu Jun 04 05:15:12 PDT 2020","Thu Jun 04 05:15:30 PDT 2020","Sun Jun 07 05:15:30 PDT 2020","Sun Jun 07 05:16:07 PDT 2020","","","18","100% (13/13)","100% (13/13)","100% (13/13)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""3"",""label_2"":""2"",""label_3"":""1"",""label_4"":""1""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","358UUM7WR1VISFZBDORRSR3LTYAR77","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:55:45 PDT 2020","Fri Jun 05 06:55:58 PDT 2020","Mon Jun 08 06:55:58 PDT 2020","Mon Jun 08 06:56:07 PDT 2020","","","13","100% (30/30)","100% (30/30)","100% (30/30)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""3""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3NJM2BJS4YY3SJESRDVD3IVKTSGPCB","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:53:29 PDT 2020","Sun Jun 07 05:54:17 PDT 2020","Wed Jun 10 05:54:17 PDT 2020","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""3"",""label_2"":""1"",""label_3"":""2"",""label_4"":""2""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3OVR4I9USRBLXR2SYB4KKP966BK4Q3","A27UD9E6ZNRE5H","Submitted","Sat Jun 06 05:17:53 PDT 2020","Sat Jun 06 05:18:50 PDT 2020","Tue Jun 09 05:18:50 PDT 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""3""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3RSDURM96CECYVQ7ERXR6XOZI9VYE6","A2236R33CMX70Q","Submitted","Sat Jun 06 12:13:20 PDT 2020","Sat Jun 06 12:13:35 PDT 2020","Tue Jun 09 12:13:35 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""3""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3Y5140Z9DZ8U5M0SJNRZELTF6X0PID","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:58:12 PDT 2020","Sun Jun 07 05:58:28 PDT 2020","Wed Jun 10 05:58:28 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""3""}]"
"3XAOZ9UYR0J1I97FLRGGX77MRTP1QZ","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3ZPBJO59KRTLKUMI8WIJEFBBS1IHDY","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:21:49 PDT 2020","Sun Jun 07 04:22:00 PDT 2020","Wed Jun 10 04:22:00 PDT 2020","","","","11","100% (15/15)","100% (15/15)","100% (15/15)","Little Girl","Jewel - Only One Too","Rock Steady (Raw)","Rock Steady","[(3,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""3""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3F6HPJW4JFSGEAJR66K2JZUUAX42W6","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:50:11 PDT 2020","Fri Jun 05 06:50:31 PDT 2020","Mon Jun 08 06:50:31 PDT 2020","Mon Jun 08 06:51:07 PDT 2020","","","20","100% (30/30)","100% (30/30)","100% (30/30)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""1""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3IO1LGZLKBPT6A6AV5GZVW8K8V186C","A1BSTXDFVEUX8X","Approved","Thu Jun 04 05:13:01 PDT 2020","Thu Jun 04 05:13:16 PDT 2020","Sun Jun 07 05:13:16 PDT 2020","Sun Jun 07 05:14:07 PDT 2020","","","15","100% (13/13)","100% (13/13)","100% (13/13)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""2"",""label_2"":""1"",""label_3"":""1"",""label_4"":""2""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3NGI5ARFTVXJ5G4UBG6TMMCTPVR1PZ","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:32:50 PDT 2020","Mon Jun 08 05:33:00 PDT 2020","Thu Jun 11 05:33:00 PDT 2020","","","","10","100% (15/15)","100% (15/15)","100% (15/15)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""1""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3QUO65DNQWGHTDJRY43Y8OC0QNRUO9","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:59:04 PDT 2020","Sun Jun 07 05:59:21 PDT 2020","Wed Jun 10 05:59:21 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""1""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3RWE2M8QWJ2JV67ZZIP14SOOKOIN0K","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:40:34 PDT 2020","Sun Jun 07 05:41:55 PDT 2020","Wed Jun 10 05:41:55 PDT 2020","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""1"",""label_2"":""3"",""label_3"":""4"",""label_4"":""2""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3TEM0PF1Q7PA9UGMAOBY8NCU6KGD0S","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:22:12 PDT 2020","Sun Jun 07 04:22:20 PDT 2020","Wed Jun 10 04:22:20 PDT 2020","","","","8","100% (15/15)","100% (15/15)","100% (15/15)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""2"",""label_4"":""1""}]"
"3BAKUKE49I41UAMFY65G2XHRNFR1R0","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3YMTUJH0DU8YP7UKFFYFPUKTQIJT46","A2236R33CMX70Q","Submitted","Sat Jun 06 12:13:35 PDT 2020","Sat Jun 06 12:13:51 PDT 2020","Tue Jun 09 12:13:51 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","More Than You Know (The Great Billie Holiday)","Georges Brassens - Le Vent","013-Le Vent","Billie Holiday - More Than You Know","[(1,4),(2,3)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""1""}]"
"3S8A4GJRD4VOU34TDWM7YQXBGWK6VW","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","32ZKVD547HFDBPHZFF2BFVM16BOB3E","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:55:38 PDT 2020","Sun Jun 07 05:56:06 PDT 2020","Wed Jun 10 05:56:06 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","It Don't Have To Be Funky (To Be A Groove)","Cherie - I'm Ready","The Salsoul Orchestra - It Don't Have To Be Funky (To Be A Groove)","I'm Ready - Cherei","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3S8A4GJRD4VOU34TDWM7YQXBGWK6VW","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","379J5II41Q8SYWJ8VC81CPM39UUELX","A3NDR6ZJ1RPDGM","Submitted","Mon Jun 08 07:13:18 PDT 2020","Mon Jun 08 07:13:32 PDT 2020","Thu Jun 11 07:13:32 PDT 2020","","","","14","100% (15/15)","100% (15/15)","100% (15/15)","It Don't Have To Be Funky (To Be A Groove)","Cherie - I'm Ready","The Salsoul Orchestra - It Don't Have To Be Funky (To Be A Groove)","I'm Ready - Cherei","[(1,3),(2,4)]","[{""label_1"":""2"",""label_2"":""1"",""label_3"":""2"",""label_4"":""1""}]"
"3S8A4GJRD4VOU34TDWM7YQXBGWK6VW","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3JNQLM5FT6E03G7S2SD0AODECR2L20","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:57:20 PDT 2020","Sun Jun 07 05:57:36 PDT 2020","Wed Jun 10 05:57:36 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","It Don't Have To Be Funky (To Be A Groove)","Cherie - I'm Ready","The Salsoul Orchestra - It Don't Have To Be Funky (To Be A Groove)","I'm Ready - Cherei","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""1"",""label_4"":""2""}]"
"3S8A4GJRD4VOU34TDWM7YQXBGWK6VW","3UI2IY8XYN4YWLTG2U3D3J9A9IHUO8","Do any these records represent the same thing? (CS4145)","Please help us identify which of the records refer to the same thing by assigning the same label to the records that do.","entity matching","$0.00","Wed Jun 03 06:36:21 PDT 2020","7","BatchId:281414;OriginalHitTemplateId:920937243;","3600","259200","Wed Jun 10 06:36:21 PDT 2020","","","3K772S5NPA3QC00I4RT3KXTWSDJHER","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:23:08 PDT 2020","Sun Jun 07 04:23:24 PDT 2020","Wed Jun 10 04:23:24 PDT 2020","","","","16","100% (15/15)","100% (15/15)","100% (15/15)","It Don't Have To Be Funky (To Be A Groove)","Cherie - I'm Ready","The Salsoul Orchestra - It Don't Have To Be Funky (To Be A Groove)","I'm Ready - Cherei","[(1,3),(2,4)]","[{""label_1"":""1"",""label_2"":""2"",""label_3"":""3"",""label_4"":""2""}]"
