"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Record1","Input.Record2","Input.Record3","Input.Record4","Input.Label","Answer.one-out.label","Approve","Reject"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3AQF3RZ559NRDWC2XU9RP3KEM3M6FZ","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:38:20 PDT 2020","Sun Jun 07 05:38:32 PDT 2020","Wed Jun 10 05:38:32 PDT 2020","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","n/a"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3IO1LGZLKA2IYH2FPG3LFB3SZZ986K","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:16:26 PDT 2020","Sun Jun 07 04:16:33 PDT 2020","Wed Jun 10 04:16:33 PDT 2020","","","","7","100% (18/18)","100% (18/18)","100% (18/18)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","Item 4"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3N1FSUEFL65G0PUSN0LM45XFEZZD49","A2236R33CMX70Q","Submitted","Sat Jun 06 12:24:22 PDT 2020","Sat Jun 06 12:24:48 PDT 2020","Tue Jun 09 12:24:48 PDT 2020","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","Item 4"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3OONKJ5DKDORPL6QSO9PNDFKS5OBOB","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:03:08 PDT 2020","Sun Jun 07 08:03:19 PDT 2020","Wed Jun 10 08:03:19 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","Item 4"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3X0H8UUIT2TYBGWUUWMUUW26ZV8WS8","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:50:38 PDT 2020","Sun Jun 07 05:50:51 PDT 2020","Wed Jun 10 05:50:51 PDT 2020","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","Item 4"
"334ZEL5JX6KNJNPYD8QJOJU4TVQSOA","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3YMTUJH0DTLNHEQP9QL199F1HLMT47","A27UD9E6ZNRE5H","Submitted","Sat Jun 06 05:16:46 PDT 2020","Sat Jun 06 05:16:54 PDT 2020","Tue Jun 09 05:16:54 PDT 2020","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","'003-The Glass Forest'","'The Glass Forest (Seasons)'","'Michael Jones - The Glass Forest'","'Night Driving'","4","Item 4"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","31N2WW6R9SVSGDPKESBTI08UCCK3FQ","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:34:32 PDT 2020","Sun Jun 07 05:34:50 PDT 2020","Wed Jun 10 05:34:50 PDT 2020","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","Item 3"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3BEFOD78W7YJ4J050TKPNVK9NDS4MJ","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:03:20 PDT 2020","Sun Jun 07 08:04:04 PDT 2020","Wed Jun 10 08:04:04 PDT 2020","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","Item 4"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3FFJ6VRIL2TG9CSDWDZVJZNFPSPI0Y","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:28:55 PDT 2020","Fri Jun 05 06:29:07 PDT 2020","Mon Jun 08 06:29:07 PDT 2020","Mon Jun 08 06:30:07 PDT 2020","","","12","100% (30/30)","100% (30/30)","100% (30/30)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","n/a"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3N2BF7Y2VRZDGVO0F048HKTDSIFHMJ","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:34:14 PDT 2020","Mon Jun 08 04:34:20 PDT 2020","Thu Jun 11 04:34:20 PDT 2020","","","","6","100% (15/15)","100% (15/15)","100% (15/15)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","n/a"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3QUO65DNQVT6LKFWSFQKS378HQUOU4","A2236R33CMX70Q","Submitted","Sat Jun 06 12:29:16 PDT 2020","Sat Jun 06 12:29:25 PDT 2020","Tue Jun 09 12:29:25 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","n/a"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3SBEHTYCWO8D67OY4LA4BRHZ156YIH","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:15:50 PDT 2020","Sun Jun 07 04:15:57 PDT 2020","Wed Jun 10 04:15:57 PDT 2020","","","","7","100% (18/18)","100% (18/18)","100% (18/18)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","n/a"
"33W1NHWFYHQ0XRGK4H6QEMXUFI7ZT8","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3VP0C6EFSH1XJ64JJHD4KT4NJ4Y6M6","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:48:21 PDT 2020","Sun Jun 07 05:48:38 PDT 2020","Wed Jun 10 05:48:38 PDT 2020","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","'Travel (live) (amparo fugaz)'","'Guts Pie Earshot - Travel (live)'","'Travel (live)'","'001-Travel (live)'","0","n/a"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","336YQZE83WJ10245EY3ZSNQNN9KM53","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:31:19 PDT 2020","Fri Jun 05 06:31:29 PDT 2020","Mon Jun 08 06:31:29 PDT 2020","Mon Jun 08 06:32:07 PDT 2020","","","10","100% (30/30)","100% (30/30)","100% (30/30)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 4"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","33CID57105YEG5ZG03ERDDDE9863LV","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:44:44 PDT 2020","Sun Jun 07 05:45:06 PDT 2020","Wed Jun 10 05:45:06 PDT 2020","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 4"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3DHE4R9OCXG99VPWLC36HB3E7DJ2GC","A27UD9E6ZNRE5H","Submitted","Sat Jun 06 05:14:16 PDT 2020","Sat Jun 06 05:15:42 PDT 2020","Tue Jun 09 05:15:42 PDT 2020","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 4"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3NGI5ARFTUA8XN0Z5RTF6171GYT1PZ","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:16:04 PDT 2020","Sun Jun 07 04:16:13 PDT 2020","Wed Jun 10 04:16:13 PDT 2020","","","","9","100% (18/18)","100% (18/18)","100% (18/18)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 4"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3SUWZRL0MZIZ7IC62JPL7LZEA276EH","A3FFYWZLVBQDM6","Submitted","Sun Jun 07 05:36:59 PDT 2020","Sun Jun 07 05:37:14 PDT 2020","Wed Jun 10 05:37:14 PDT 2020","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 1"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3XXU1SWE8N013U9FKP7I21ZWCKNA0P","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:05:38 PDT 2020","Sun Jun 07 08:05:52 PDT 2020","Wed Jun 10 08:05:52 PDT 2020","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 4"
"3T2EL38U0MPY0GODMVOACW6WNBAXQV","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:04 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:04 PDT 2020","","","3Y9N9SS8LZGVITBONMG3U0590Z3D3O","A2236R33CMX70Q","Submitted","Sat Jun 06 12:23:24 PDT 2020","Sat Jun 06 12:23:33 PDT 2020","Tue Jun 09 12:23:33 PDT 2020","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","'Wat had je dan (feat. Moorder E) (El Patron)'","'Wat had je dan (feat. Moorder E) - El Patron'","'008-Wat had je dan (feat. Moorder E)'","""003-D'un trait"" ","4","Item 4"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","34BBWHLWHBG9H2TYPKSGQUWJQX8WII","A3NDR6ZJ1RPDGM","Submitted","Mon Jun 08 07:02:30 PDT 2020","Mon Jun 08 07:02:49 PDT 2020","Thu Jun 11 07:02:49 PDT 2020","","","","19","100% (15/15)","100% (15/15)","100% (15/15)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3A7Y0R2P2PTK1DIUH7924EPQCE3JXA","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:32:44 PDT 2020","Mon Jun 08 04:32:56 PDT 2020","Thu Jun 11 04:32:56 PDT 2020","","","","12","100% (15/15)","100% (15/15)","100% (15/15)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3ATPCQ38J9FY0P50SXIRUTTGOX2AYQ","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:44:24 PDT 2020","Sun Jun 07 05:44:44 PDT 2020","Wed Jun 10 05:44:44 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3E47SOBEYR1034NT8TSFE0PGYHQICV","A1PWXDN9K3L4E3","Submitted","Mon Jun 08 05:43:41 PDT 2020","Mon Jun 08 05:43:48 PDT 2020","Thu Jun 11 05:43:48 PDT 2020","","","","7","100% (15/15)","100% (15/15)","100% (15/15)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3Q5ZZ9ZEVPKMFD21KXTGN5PS34Y854","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:14:24 PDT 2020","Sun Jun 07 04:14:42 PDT 2020","Wed Jun 10 04:14:42 PDT 2020","","","","18","100% (18/18)","100% (18/18)","100% (18/18)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3QY5DC2MXSPCF723TC7U59YUPP1FU7","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:28:45 PDT 2020","Fri Jun 05 06:28:55 PDT 2020","Mon Jun 08 06:28:55 PDT 2020","Mon Jun 08 06:29:07 PDT 2020","","","10","100% (30/30)","100% (30/30)","100% (30/30)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"39RRBHZ0AU6FAJK99C65F4LFC3NZVO","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3VP0C6EFSH1XJ64JJHD4KT4NJ4XM6L","A2236R33CMX70Q","Submitted","Sat Jun 06 12:27:50 PDT 2020","Sat Jun 06 12:28:23 PDT 2020","Tue Jun 09 12:28:23 PDT 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","'Anomia'","'Ice Flowers - Silent Star'","'Ice Flowers (Silent Star)'","'Ice Flowers'","1","Item 1"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3BWI6RSP7HEIBIQBLTUDDZZA5DQE7N","A3FFYWZLVBQDM6","Submitted","Sat Jun 06 09:49:08 PDT 2020","Sat Jun 06 09:49:24 PDT 2020","Tue Jun 09 09:49:24 PDT 2020","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","n/a"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3K772S5NP9GF47WNY2GP4CO4JGNEHQ","A3DOV0ZKXELDH5","Submitted","Sun Jun 07 08:04:33 PDT 2020","Sun Jun 07 08:04:56 PDT 2020","Wed Jun 10 08:04:56 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","Item 2"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3RGU30DZTBD971JQ307TTX9S5AJMJT","A2PKM8RIR0R3KX","Submitted","Mon Jun 08 04:35:12 PDT 2020","Mon Jun 08 04:35:18 PDT 2020","Thu Jun 11 04:35:18 PDT 2020","","","","6","100% (15/15)","100% (15/15)","100% (15/15)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","n/a"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3SEPORI8WO4Y5FF5OJKA802IUR6AZH","A2ZCIU7Z17MHHZ","Submitted","Sun Jun 07 05:45:06 PDT 2020","Sun Jun 07 05:45:26 PDT 2020","Wed Jun 10 05:45:26 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","n/a"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3YDGXNSEO0Z4JUY16SA6IDJE38384Z","A22B5CLRFQ9EUX","Submitted","Sun Jun 07 04:14:15 PDT 2020","Sun Jun 07 04:14:23 PDT 2020","Wed Jun 10 04:14:23 PDT 2020","","","","8","100% (18/18)","100% (18/18)","100% (18/18)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","n/a"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3ZOTGHDK5JGQ67NS3AVKD2PKWT9OSO","A2236R33CMX70Q","Submitted","Sat Jun 06 12:27:30 PDT 2020","Sat Jun 06 12:27:41 PDT 2020","Tue Jun 09 12:27:41 PDT 2020","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","n/a"
"3Z33IC0JC0R04S2W5EC62GJMX0YV94","3YT1BAKETIU046W2A6WFUKLJGIFPHO","Select the item that is different (CS4145)","Select the item that is different from all the others","CS4145, crowd computing","$0.00","Wed Jun 03 10:32:19 PDT 2020","7","BatchId:281475;OriginalHitTemplateId:921587268;","3600","259200","Wed Jun 10 10:32:19 PDT 2020","","","3ZWFC4W1UVCKZFAMPICP0YBAIQXFR3","A3CDL9X2B4QWOB","Approved","Fri Jun 05 06:27:32 PDT 2020","Fri Jun 05 06:27:41 PDT 2020","Mon Jun 08 06:27:41 PDT 2020","Mon Jun 08 06:28:07 PDT 2020","","","9","100% (30/30)","100% (30/30)","100% (30/30)","Randy Wachtler - Shuffled'","'044-Shuffled'","'Shuffled - Rock, Volume 2' ","'Shuffled'","0","n/a"
